DateTime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2010-07-09 18:00:00,0.908861111111111,0.2528222222222222,241.9790833333333,3.955,0.0,0.3972222222222222,3.8527777777777774
2010-07-10 00:00:00,0.5562833333333334,0.17299444444444445,239.30447222222222,2.473333333333333,0.0,0.4611111111111111,3.966666666666667
2010-07-10 06:00:00,0.7877555555555555,0.1672388888888889,240.68775000000002,3.446666666666667,0.0,2.1333333333333333,5.6611111111111105
2010-07-10 12:00:00,1.2049277777777778,0.18737777777777778,238.77544444444445,5.155,2.5194444444444444,0.4361111111111111,10.980555555555554
2010-07-10 18:00:00,0.657988888888889,0.2537277777777778,241.4824166666667,2.966111111111111,0.0,0.4138888888888889,4.172222222222222
2010-07-11 00:00:00,0.3982722222222222,0.14100555555555555,239.66194444444446,1.807777777777778,0.0,0.4055555555555556,2.525
2010-07-11 06:00:00,0.8457777777777779,0.14882777777777778,240.35036111111114,3.637777777777778,0.0,0.39999999999999997,9.016666666666666
2010-07-11 12:00:00,0.6142055555555556,0.2715,239.462,2.8944444444444444,0.0,0.41944444444444445,2.4583333333333335
2010-07-11 18:00:00,1.457222222222222,0.27928888888888886,239.6215,6.252222222222223,2.3555555555555556,0.425,7.61388888888889
2010-07-12 00:00:00,0.5049833333333333,0.17753333333333332,239.7561111111111,2.2816666666666667,0.09722222222222222,0.4777777777777778,3.3083333333333336
2010-07-12 06:00:00,0.7192277777777778,0.19499444444444444,239.3906111111111,3.173888888888889,0.0,0.46388888888888885,3.841666666666667
2010-07-12 12:00:00,0.6536444444444444,0.16627222222222224,240.7157777777778,2.8688888888888884,0.0,0.42777777777777776,4.002777777777777
2010-07-12 18:00:00,1.2042944444444446,0.2554,241.01208333333332,5.264444444444444,4.691666666666666,0.425,6.747222222222223
2010-07-13 00:00:00,0.38335,0.17046666666666666,239.2937777777778,1.78,0.0,0.40277777777777785,2.036111111111111
2010-07-13 06:00:00,1.014138888888889,0.1857,240.36902777777777,4.452222222222223,0.0,1.3277777777777777,8.933333333333332
2010-07-13 12:00:00,0.9689388888888889,0.20586111111111113,241.05766666666668,4.247222222222223,0.0,5.172222222222222,3.9250000000000003
2010-07-13 18:00:00,1.4727777777777777,0.2372,241.25869444444444,6.482222222222222,6.313888888888889,0.9472222222222223,7.033333333333334
2010-07-14 00:00:00,0.4570888888888889,0.17074444444444445,240.0847222222222,2.0805555555555557,0.0,0.4083333333333334,2.0833333333333335
2010-07-14 06:00:00,0.6844111111111112,0.22782222222222223,240.1055,3.145,0.0,0.4861111111111111,4.2972222222222225
2010-07-14 12:00:00,0.9833166666666666,0.1473111111111111,241.696,4.189444444444445,0.0,0.39444444444444443,3.227777777777778
2010-07-14 18:00:00,1.7903833333333334,0.14434444444444444,239.48144444444446,7.627222222222223,2.9555555555555557,0.37222222222222223,11.433333333333332
2010-07-15 00:00:00,1.2677722222222223,0.10286666666666666,238.6855833333333,5.296666666666667,0.65,0.3666666666666667,4.033333333333333
2010-07-15 06:00:00,1.1890944444444445,0.13839444444444446,241.1157777777778,5.027777777777778,0.0,4.933333333333334,4.447222222222222
2010-07-15 12:00:00,0.9085215630885122,0.16426403013182675,239.87743832391712,3.9329190207156306,2.341949152542373,0.375,5.74915254237288
2010-07-15 18:00:00,1.1736166666666668,0.12902777777777777,241.79575,4.89,0.0,0.37777777777777777,8.561111111111112
2010-07-16 00:00:00,0.47034444444444445,0.1337,241.30961111111108,2.0455555555555556,0.0,0.37222222222222223,1.6944444444444444
2010-07-16 06:00:00,0.5061444444444444,0.1576,240.55238888888888,2.3044444444444445,0.0,0.4166666666666667,3.9388888888888887
2010-07-16 12:00:00,0.6531333333333332,0.13471111111111111,241.0258611111111,2.822777777777778,0.0,0.4361111111111111,3.577777777777778
2010-07-16 18:00:00,0.6483111111111112,0.12045555555555555,241.72952777777778,2.7755555555555556,0.0,0.3527777777777778,1.4944444444444445
2010-07-17 00:00:00,0.636788888888889,0.1221388888888889,240.69533333333334,2.728888888888889,0.0,0.3416666666666666,3.913888888888889
2010-07-17 06:00:00,0.7033722222222222,0.12261111111111112,241.0338888888889,3.0044444444444447,0.0,0.3416666666666666,8.102777777777778
2010-07-17 12:00:00,0.29649444444444445,0.1317111111111111,242.20366666666666,1.3494444444444442,0.0,0.425,1.4777777777777779
2010-07-17 18:00:00,0.6032111111111111,0.1272888888888889,240.80394444444445,2.613888888888889,0.0,0.39444444444444443,3.4333333333333336
2010-07-18 00:00:00,0.3825444444444444,0.11116666666666668,241.94708333333332,1.6816666666666666,0.0,0.34722222222222215,1.461111111111111
2010-07-18 06:00:00,0.43260555555555563,0.12020000000000002,241.44825,1.8944444444444442,0.0,0.3416666666666666,3.841666666666667
2010-07-18 12:00:00,0.2872111111111111,0.12138888888888888,240.75688888888888,1.3122222222222222,0.0,0.34722222222222215,1.4222222222222223
2010-07-18 18:00:00,1.1533,0.11927222222222222,241.64858333333333,4.782222222222223,0.0,0.34722222222222215,4.227777777777778
2010-07-19 00:00:00,0.3069,0.1382888888888889,241.7098888888889,1.4088888888888889,0.0,0.4055555555555555,1.486111111111111
2010-07-19 06:00:00,0.4759222222222222,0.13621666666666665,241.38169444444443,2.0722222222222224,0.0,0.4055555555555555,4.341666666666667
2010-07-19 12:00:00,0.4882666666666666,0.1191,242.40647222222222,2.106666666666667,0.0,0.35555555555555557,3.3555555555555556
2010-07-19 18:00:00,0.9543499999999999,0.1411111111111111,241.90016666666668,3.9922222222222223,0.0,0.35833333333333334,7.7749999999999995
2010-07-20 00:00:00,0.4572444444444444,0.13480555555555554,241.71622222222223,2.0033333333333334,0.0,0.35555555555555557,1.9916666666666665
2010-07-20 06:00:00,0.6647555555555555,0.16921111111111112,240.26002777777776,2.8911111111111114,0.0,0.44166666666666665,6.769444444444445
2010-07-20 12:00:00,0.34518888888888893,0.1607222222222222,242.10386111111112,1.5794444444444444,0.0,0.37222222222222223,1.763888888888889
2010-07-20 18:00:00,0.9101,0.14209444444444444,242.51583333333335,3.8000000000000003,0.024999999999999998,0.35833333333333334,3.858333333333333
2010-07-21 00:00:00,0.47106111111111115,0.1490277777777778,242.21555555555554,2.0855555555555556,2.4194444444444443,0.4055555555555556,1.8111111111111111
2010-07-21 06:00:00,0.48123888888888894,0.14688888888888887,240.9267777777778,2.1155555555555554,0.0,0.4222222222222222,4.375
2010-07-21 12:00:00,0.7836666666666666,0.15921666666666665,241.46663888888887,3.3255555555555554,0.0,0.3527777777777778,4.066666666666666
2010-07-21 18:00:00,1.2200499999999999,0.2233277777777778,242.27425000000002,5.292777777777778,3.2194444444444446,0.4444444444444444,6.908333333333334
2010-07-22 00:00:00,1.5855666666666668,0.21705,240.899,6.628888888888889,0.0,1.5305555555555557,6.763888888888889
2010-07-22 06:00:00,0.4864722222222222,0.21135555555555555,241.18197222222224,2.207777777777778,0.0,1.4833333333333334,3.516666666666667
2010-07-22 12:00:00,0.5315111111111112,0.22572777777777778,240.45944444444444,2.4022222222222225,0.0,1.4777777777777779,3.608333333333333
2010-07-22 18:00:00,0.6310222222222223,0.21054444444444442,242.21872222222223,2.7655555555555558,0.0,1.4833333333333334,1.6777777777777778
2010-07-23 00:00:00,0.9325222222222221,0.18620555555555554,238.85191666666665,4.026666666666666,2.4916666666666667,1.4638888888888888,3.988888888888889
2010-07-23 06:00:00,0.6106333333333334,0.20825000000000002,239.74633333333335,2.7016666666666667,0.0,1.4583333333333333,5.236111111111112
2010-07-23 12:00:00,0.6092111111111111,0.20457222222222224,240.49575000000002,2.6744444444444446,0.0,1.4666666666666666,3.6750000000000003
2010-07-23 18:00:00,1.114738888888889,0.19341666666666668,240.43766666666667,4.690555555555556,0.0,1.461111111111111,10.141666666666666
2010-07-24 00:00:00,0.5136166666666666,0.19391111111111112,239.54125,2.271666666666667,0.0,1.4583333333333333,1.486111111111111
2010-07-24 06:00:00,0.4886111111111111,0.20316111111111113,240.04191666666668,2.183333333333333,0.0,1.4527777777777777,3.6555555555555554
2010-07-24 12:00:00,0.4820166666666667,0.19659444444444443,239.85305555555556,2.1638888888888888,0.0,1.45,1.488888888888889
2010-07-24 18:00:00,1.0759444444444444,0.2003722222222222,241.75125,4.525555555555555,0.0,1.461111111111111,4.180555555555555
2010-07-25 00:00:00,0.5704611111111111,0.18366111111111114,238.76480555555554,2.503888888888889,0.0,1.4472222222222222,1.5083333333333335
2010-07-25 06:00:00,0.9091277777777779,0.1972611111111111,239.60822222222222,3.893333333333333,0.0,1.4472222222222222,9.752777777777778
2010-07-25 12:00:00,0.6512666666666667,0.19828888888888888,240.58955555555553,2.8388888888888886,0.0,1.4527777777777777,5.894444444444445
2010-07-25 18:00:00,1.0091722222222224,0.13791666666666666,242.15533333333335,4.238333333333333,0.0,6.019444444444445,3.8138888888888887
2010-07-26 00:00:00,0.32703333333333334,0.12431666666666667,241.58419444444442,1.4783333333333335,0.0,0.7055555555555556,1.6611111111111112
2010-07-26 06:00:00,0.7668166666666667,0.12921111111111114,240.31397222222222,3.332777777777778,0.0,4.741666666666667,4.016666666666667
2010-07-26 12:00:00,0.3459055555555555,0.11885555555555555,240.62958333333333,1.537222222222222,0.0,0.3638888888888889,1.6666666666666667
2010-07-26 18:00:00,1.0162166666666668,0.12167222222222222,241.22277777777776,4.285,0.0,0.42777777777777776,4.175
2010-07-27 00:00:00,0.8386111111111111,0.11912777777777778,239.1025,3.578333333333333,2.5194444444444444,0.40833333333333327,1.6527777777777777
2010-07-27 06:00:00,0.5561388888888888,0.12719444444444444,239.66458333333333,2.4122222222222223,0.0,0.35000000000000003,4.333333333333333
2010-07-27 12:00:00,0.50975,0.12033333333333333,239.4440277777778,2.2066666666666666,0.0,0.35000000000000003,3.6972222222222224
2010-07-27 18:00:00,0.7409444444444445,0.11870555555555556,240.30927777777777,3.1105555555555555,0.0,0.3444444444444445,1.5444444444444443
2010-07-28 00:00:00,0.7920888888888888,0.13521666666666668,239.98541666666665,3.3855555555555554,2.225,0.44166666666666665,4.188888888888889
2010-07-28 06:00:00,0.8599888888888888,0.11777777777777777,239.29208333333335,3.643333333333333,0.0,0.35833333333333334,10.405555555555557
2010-07-28 12:00:00,0.3061277777777778,0.1241388888888889,240.26669444444443,1.3877777777777778,0.0,0.3444444444444444,1.7
2010-07-28 18:00:00,0.4380555555555556,0.1308277777777778,241.68083333333334,1.9172222222222224,0.0,0.36666666666666664,3.7944444444444443
2010-07-29 00:00:00,0.31573888888888885,0.1374,241.30708333333334,1.4405555555555558,0.0,0.4444444444444444,1.711111111111111
2010-07-29 06:00:00,0.4458111111111111,0.11401666666666666,239.60158333333334,1.9444444444444446,0.0,0.3444444444444445,4.002777777777777
2010-07-29 12:00:00,0.3025,0.12018333333333335,239.78369444444445,1.3694444444444445,0.0,0.3444444444444445,1.6833333333333333
2010-07-29 18:00:00,0.4612388888888889,0.12080555555555555,240.84577777777778,2.0044444444444443,0.0,0.35833333333333334,4.152777777777778
2010-07-30 00:00:00,0.30643888888888887,0.12836666666666666,241.061,1.3872222222222224,0.0,0.4361111111111111,1.6500000000000001
2010-07-30 06:00:00,0.48601111111111117,0.11783333333333333,239.40905555555557,2.123888888888889,0.0,0.35555555555555557,4.166666666666667
2010-07-30 12:00:00,0.44201666666666667,0.1138111111111111,240.2897222222222,1.9233333333333336,0.0,0.3444444444444444,4.030555555555556
2010-07-30 18:00:00,0.2968111111111111,0.12013888888888889,239.43655555555554,1.346111111111111,0.0,0.34722222222222215,1.5055555555555555
2010-07-31 00:00:00,0.46308333333333335,0.12445555555555554,239.64975,2.0272222222222225,0.0,0.38888888888888884,4.291666666666667
2010-07-31 06:00:00,0.2980611111111111,0.12686666666666668,239.92277777777778,1.3655555555555556,0.0,0.4222222222222222,1.4916666666666665
2010-07-31 12:00:00,0.4677722222222222,0.12385000000000002,239.1051388888889,2.0527777777777776,0.0,0.3527777777777778,4.377777777777777
2010-07-31 18:00:00,0.31168333333333337,0.12963333333333335,240.04575,1.4183333333333332,0.0,0.35833333333333334,1.7055555555555557
2010-08-01 00:00:00,0.4652444444444444,0.12467777777777778,239.7061388888889,2.043888888888889,0.0,0.3611111111111111,4.325
2010-08-01 06:00:00,0.3040833333333333,0.13469444444444445,240.0269722222222,1.4005555555555553,0.0,0.4611111111111111,1.5055555555555555
2010-08-01 12:00:00,0.4626555555555556,0.12288333333333333,239.47080555555556,2.026111111111111,0.0,0.35555555555555557,4.319444444444445
2010-08-01 18:00:00,0.3115277777777778,0.13021666666666668,240.00130555555555,1.4116666666666668,0.0,0.37222222222222223,1.6916666666666667
2010-08-02 00:00:00,0.45261666666666667,0.11870555555555555,240.2465,1.9833333333333334,0.0,0.3444444444444445,4.155555555555556
2010-08-02 06:00:00,0.31138333333333335,0.13710555555555556,240.71922222222224,1.4255555555555555,0.0,0.4527777777777778,1.6694444444444443
2010-08-02 12:00:00,0.4535833333333334,0.12492222222222223,241.88136111111112,1.9766666666666666,0.0,0.34722222222222227,4.152777777777778
2010-08-02 18:00:00,0.30875555555555556,0.1282777777777778,240.74233333333333,1.417777777777778,0.0,0.3444444444444445,1.6638888888888888
2010-08-03 00:00:00,0.44955555555555554,0.11973888888888888,240.62655555555557,1.9611111111111112,0.0,0.3638888888888889,4.1000000000000005
2010-08-03 06:00:00,0.3582666666666667,0.12721666666666667,241.58416666666665,1.5722222222222222,0.0,0.4166666666666667,1.511111111111111
2010-08-03 12:00:00,0.5653,0.12221666666666665,241.76774999999998,2.397222222222222,0.0,0.3361111111111111,4.283333333333333
2010-08-03 18:00:00,0.33580000000000004,0.12281666666666667,242.02833333333334,1.4816666666666667,0.0,0.34722222222222215,1.4833333333333334
2010-08-04 00:00:00,0.4570166666666666,0.12612222222222222,240.61319444444447,2.0016666666666665,0.0,0.4138888888888889,4.1611111111111105
2010-08-04 06:00:00,0.30475555555555556,0.12649444444444444,241.58208333333334,1.3744444444444444,0.0,0.3833333333333333,1.638888888888889
2010-08-04 12:00:00,0.4523888888888889,0.12191666666666666,241.4130555555556,1.9772222222222222,0.0,0.3416666666666666,4.155555555555556
2010-08-04 18:00:00,0.29516111111111115,0.12388888888888888,241.98347222222222,1.3355555555555556,0.0,0.33888888888888885,1.4777777777777779
2010-08-05 00:00:00,0.4629888888888889,0.12356111111111111,240.76822222222222,2.0172222222222222,0.0,0.40277777777777773,4.319444444444445
2010-08-05 06:00:00,0.28315555555555555,0.12118333333333335,242.20441666666667,1.2716666666666667,0.0,0.375,1.2916666666666667
2010-08-05 12:00:00,0.4452444444444444,0.11703888888888887,242.3185277777778,1.931111111111111,0.0,0.33055555555555555,4.105555555555555
2010-08-05 18:00:00,0.29048888888888885,0.12066111111111111,242.14638888888888,1.3183333333333334,0.0,0.3277777777777778,1.4305555555555556
2010-08-06 00:00:00,0.44973888888888885,0.11937777777777776,241.7279722222222,1.9455555555555557,0.0,0.3888888888888889,4.136111111111111
2010-08-06 06:00:00,0.2820611111111111,0.11397777777777778,240.28444444444446,1.2705555555555554,0.0,0.3666666666666667,1.363888888888889
2010-08-06 12:00:00,0.4379888888888889,0.1085,240.66619444444447,1.9022222222222223,0.0,0.325,4.041666666666667
2010-08-06 18:00:00,0.2878388888888889,0.11532222222222221,241.13433333333333,1.296111111111111,0.0,0.3277777777777778,1.4222222222222223
2010-08-07 00:00:00,0.4534222222222222,0.11657222222222223,241.6288611111111,1.9633333333333336,0.0,0.3666666666666667,4.2250000000000005
2010-08-07 06:00:00,0.2791722222222222,0.11691111111111112,240.63325,1.2666666666666666,0.0,0.39999999999999997,1.261111111111111
2010-08-07 12:00:00,0.4434777777777778,0.11537777777777776,241.88147222222221,1.9216666666666669,0.0,0.33888888888888885,4.097222222222222
2010-08-07 18:00:00,0.2891388888888889,0.11787777777777779,241.15661111111112,1.3205555555555557,0.0,0.33888888888888885,1.4388888888888889
2010-08-08 00:00:00,0.4486666666666667,0.11892222222222222,242.45663888888888,1.941111111111111,0.0,0.3361111111111111,4.127777777777777
2010-08-08 06:00:00,0.28991666666666666,0.12103333333333334,241.96113888888888,1.3127777777777778,0.0,0.3638888888888889,1.4472222222222222
2010-08-08 12:00:00,0.4371777777777777,0.11022777777777777,238.84074999999999,1.9194444444444443,0.0,0.4055555555555556,3.966666666666667
2010-08-08 18:00:00,0.29218333333333335,0.11673888888888888,239.67933333333335,1.3205555555555557,0.0,0.35555555555555557,1.4527777777777777
2010-08-09 00:00:00,0.4485722222222222,0.11678333333333334,242.30550000000002,1.9294444444444443,0.0,0.3361111111111111,4.136111111111111
2010-08-09 06:00:00,0.2894055555555555,0.11643888888888888,240.20877777777778,1.3061111111111112,0.0,0.35555555555555557,1.4527777777777777
2010-08-09 12:00:00,0.44985,0.11597777777777778,240.0235,1.9711111111111113,0.0,0.3416666666666666,4.1611111111111105
2010-08-09 18:00:00,0.2984611111111111,0.12716666666666668,241.7392777777778,1.3472222222222223,0.0,0.3972222222222222,1.4777777777777779
2010-08-10 00:00:00,0.46055,0.13038333333333332,242.5858611111111,1.9922222222222221,0.0,0.4055555555555556,4.2
2010-08-10 06:00:00,0.29120555555555555,0.12223333333333335,241.20652777777778,1.3155555555555556,0.0,0.35555555555555557,1.4666666666666668
2010-08-10 12:00:00,0.4656055555555556,0.1277222222222222,242.56577777777775,2.0155555555555558,0.0,0.35000000000000003,4.361111111111111
2010-08-10 18:00:00,0.29585555555555554,0.12468333333333333,241.4605,1.336111111111111,0.0,0.34722222222222215,1.4749999999999999
2010-08-11 00:00:00,0.4561777777777778,0.12464444444444445,240.5251111111111,2.0027777777777778,0.0,0.40277777777777773,4.155555555555556
2010-08-11 06:00:00,0.3028444444444444,0.1259388888888889,240.15488888888888,1.3783333333333332,0.0,0.39999999999999997,1.6333333333333335
2010-08-11 12:00:00,0.4522555555555556,0.11794444444444445,240.64238888888892,1.973888888888889,0.0,0.3444444444444444,4.169444444444444
2010-08-11 18:00:00,0.29428333333333334,0.12053888888888888,240.8490833333333,1.3316666666666668,0.0,0.35833333333333334,1.4805555555555554
2010-08-12 00:00:00,0.45058333333333334,0.11449444444444444,239.70658333333336,1.9661111111111111,0.0,0.3333333333333333,4.180555555555556
2010-08-12 06:00:00,0.29255000000000003,0.1247888888888889,241.0324722222222,1.3244444444444445,0.0,0.42777777777777776,1.4472222222222222
2010-08-12 12:00:00,0.4453888888888889,0.11638333333333334,241.72861111111112,1.933888888888889,0.0,0.33888888888888885,4.1000000000000005
2010-08-12 18:00:00,0.2828611111111111,0.11405,240.71205555555557,1.2705555555555554,0.0,0.3277777777777778,1.3333333333333333
2010-08-13 00:00:00,0.44792222222222217,0.11092777777777778,240.89866666666668,1.943888888888889,0.0,0.325,4.180555555555555
2010-08-13 06:00:00,0.2920111111111111,0.1250388888888889,241.4305277777778,1.3322222222222222,0.0,0.43333333333333335,1.425
2010-08-13 12:00:00,0.43474444444444443,0.10817222222222223,240.40644444444445,1.8855555555555557,0.0,0.3277777777777778,3.977777777777778
2010-08-13 18:00:00,0.3094722222222222,0.11568888888888888,241.229,1.3766666666666667,0.0,0.325,1.7972222222222223
2010-08-14 00:00:00,0.41282222222222226,0.10864444444444443,241.69194444444443,1.7866666666666668,0.0,0.325,3.611111111111111
2010-08-14 06:00:00,0.35995,0.11450555555555554,241.09388888888887,1.5933333333333335,0.0,0.3527777777777778,2.6861111111111113
2010-08-14 12:00:00,0.3600722222222222,0.11151666666666667,241.07691666666665,1.5811111111111111,0.0,0.3833333333333333,2.6999999999999997
2010-08-14 18:00:00,0.40679444444444446,0.11119444444444444,240.80075,1.7727777777777778,0.0,0.36111111111111116,3.422222222222222
2010-08-15 00:00:00,0.3179666666666667,0.11472777777777778,242.41636111111112,1.4083333333333332,0.0,0.325,2.011111111111111
2010-08-15 06:00:00,0.4463111111111111,0.11151666666666667,243.09780555555554,1.9127777777777777,0.0,0.325,4.116666666666667
2010-08-15 12:00:00,0.9594666666666667,0.20355555555555552,241.5713888888889,4.197777777777778,0.0,8.994444444444445,1.4055555555555557
2010-08-15 18:00:00,1.20955,0.1445611111111111,239.66094444444445,5.126666666666667,0.0,2.4694444444444446,7.138888888888889
2010-08-16 00:00:00,0.30419444444444443,0.09752222222222222,240.96766666666667,1.497222222222222,0.0,0.325,1.4111111111111112
2010-08-16 06:00:00,0.9518333333333334,0.08216111111111112,240.72844444444445,4.0361111111111105,0.0,0.3194444444444444,11.172222222222222
2010-08-16 12:00:00,0.6581666666666667,0.15737222222222222,242.55369444444443,2.8772222222222226,2.738888888888889,0.3194444444444444,3.755555555555555
2010-08-16 18:00:00,1.2239444444444445,0.17687777777777777,240.05802777777777,5.259444444444445,1.511111111111111,0.32222222222222224,4.016666666666667
2010-08-17 00:00:00,0.8870666666666667,0.10934444444444442,240.54127777777776,3.6761111111111107,0.0,0.35555555555555557,2.8111111111111113
2010-08-17 06:00:00,1.1656000000000002,0.11267222222222223,241.18158333333335,4.897222222222222,2.611111111111111,1.2527777777777775,8.98611111111111
2010-08-17 12:00:00,0.41498888888888885,0.11015555555555556,241.48541666666665,1.876111111111111,0.0,0.3416666666666666,2.8138888888888887
2010-08-17 18:00:00,0.6886388888888889,0.05215,240.15858333333335,2.922777777777778,0.0,0.10833333333333334,1.1277777777777778
2010-08-18 00:00:00,0.888,0.0,239.775,3.7000000000000006,0.0,0.0,1.0
2010-08-18 06:00:00,0.888,0.0,239.775,3.7000000000000006,0.0,0.0,1.0
2010-08-18 12:00:00,0.888,0.0,239.775,3.7000000000000006,0.0,0.0,1.0
2010-08-18 18:00:00,0.888,0.0,239.775,3.7000000000000006,0.0,0.0,1.0
2010-08-19 00:00:00,0.888,0.0,239.775,3.7000000000000006,0.0,0.0,1.0
2010-08-19 06:00:00,0.888,0.0,239.775,3.7000000000000006,0.0,0.0,1.0
2010-08-19 12:00:00,0.888,0.0,239.775,3.7000000000000006,0.0,0.0,1.0
2010-08-19 18:00:00,0.888,0.0,239.775,3.7000000000000006,0.0,0.0,1.0
2010-08-20 00:00:00,0.888,0.0,239.775,3.7000000000000006,0.0,0.0,1.0
2010-08-20 06:00:00,0.888,0.0,239.775,3.7000000000000006,0.0,0.0,1.0
2010-08-20 12:00:00,0.888,0.0,239.775,3.7000000000000006,0.0,0.0,1.0
2010-08-20 18:00:00,0.888,0.0,239.775,3.7000000000000006,0.0,0.0,1.0
2010-08-21 00:00:00,0.888,0.0,239.775,3.7000000000000006,0.0,0.0,1.0
2010-08-21 06:00:00,0.888,0.0,239.775,3.7000000000000006,0.0,0.0,1.0
2010-08-21 12:00:00,0.888,0.0,239.775,3.7000000000000006,0.0,0.0,1.0
2010-08-21 18:00:00,0.888,0.0,239.775,3.7000000000000006,0.0,0.0,1.0
2010-08-22 00:00:00,0.888,0.0,239.775,3.7000000000000006,0.0,0.0,1.0
2010-08-22 06:00:00,0.888,0.0,239.775,3.7000000000000006,0.0,0.0,1.0
2010-08-22 12:00:00,0.888,0.0,239.775,3.7000000000000006,0.0,0.0,1.0
2010-08-22 18:00:00,0.7586499999999999,0.07911249999999999,241.2151666666667,3.2338888888888895,0.0,0.17673611111111112,1.5496527777777775
2010-08-23 00:00:00,0.46765000000000007,0.12852222222222223,241.71305555555557,2.051111111111111,0.0,0.35833333333333334,3.841666666666667
2010-08-23 06:00:00,0.7407722222222222,0.14026111111111111,241.7999722222222,3.1799999999999997,0.0,0.425,7.816666666666666
2010-08-23 12:00:00,0.34389999999999993,0.14302777777777778,242.4104722222222,1.58,0.0,0.41944444444444445,1.738888888888889
2010-08-23 18:00:00,0.5745055555555555,0.16262222222222222,242.25819444444446,2.500555555555555,0.0,0.3666666666666667,3.5638888888888887
2010-08-24 00:00:00,0.3933611111111111,0.11922222222222223,240.55375,1.7538888888888888,0.0,0.3527777777777778,2.7805555555555554
2010-08-24 06:00:00,0.7673055555555556,0.12109999999999999,241.01630555555553,3.3183333333333334,0.0,0.4333333333333333,8.394444444444444
2010-08-24 12:00:00,0.33365,0.11972222222222223,241.46766666666667,1.6272222222222223,0.0,0.375,1.491666666666667
2010-08-24 18:00:00,0.5138722222222222,0.1273388888888889,243.39491666666666,2.32,0.0,0.3416666666666666,3.1999999999999997
2010-08-25 00:00:00,0.455,0.10801111111111111,241.5736111111111,2.095555555555556,0.0,0.3361111111111111,3.630555555555556
2010-08-25 06:00:00,0.9213777777777777,0.11003333333333333,240.67752777777778,3.9305555555555554,2.6916666666666664,0.39166666666666666,8.316666666666666
2010-08-25 12:00:00,0.3105277777777778,0.11517777777777778,240.578,1.4177777777777776,0.0,0.38611111111111107,1.4027777777777777
2010-08-25 18:00:00,1.03645,0.11436666666666667,241.63608333333332,4.335555555555556,0.0,0.3361111111111111,11.536111111111111
2010-08-26 00:00:00,0.3497888888888889,0.11256666666666666,240.34886111111112,1.5783333333333334,0.0,0.3416666666666666,1.4916666666666665
2010-08-26 06:00:00,0.7384888888888889,0.11729444444444444,241.02169444444442,3.166111111111111,0.0,0.3527777777777778,7.6944444444444455
2010-08-26 12:00:00,0.3688666666666667,0.14672777777777776,243.41894444444446,1.6872222222222222,0.0,0.4388888888888889,1.6722222222222223
2010-08-26 18:00:00,0.6463333333333333,0.11811666666666669,242.46574999999999,2.770555555555555,0.0,0.3611111111111111,3.2472222222222222
2010-08-27 00:00:00,0.5056444444444445,0.12036666666666666,241.66275,2.2022222222222223,0.0,0.34722222222222227,3.8333333333333335
2010-08-27 06:00:00,1.14365,0.15774444444444444,239.57375,4.8822222222222225,0.0,1.136111111111111,12.316666666666668
2010-08-27 12:00:00,1.9903000000000002,0.31824444444444444,241.44747222222222,8.459999999999999,2.5833333333333335,10.152777777777777,11.58611111111111
2010-08-27 18:00:00,2.0011,0.24897222222222223,240.7538611111111,8.431666666666667,0.0,9.427777777777779,7.561111111111111
2010-08-28 00:00:00,0.4700722222222222,0.17034444444444444,243.3971388888889,2.0877777777777777,0.0,0.47222222222222227,3.369444444444445
2010-08-28 06:00:00,0.6300666666666667,0.13491111111111112,242.91969444444445,2.762777777777778,0.0,0.36388888888888893,4.672222222222222
2010-08-28 12:00:00,2.1368388888888887,0.22185555555555556,240.835,9.028333333333334,5.794444444444444,0.3444444444444444,19.447222222222223
2010-08-28 18:00:00,0.7709555555555555,0.13262222222222222,243.1116111111111,3.248333333333333,0.0,0.3444444444444444,8.575
2010-08-29 00:00:00,0.5206611111111111,0.11961111111111111,241.87013888888887,2.256111111111111,0.0,0.4388888888888889,3.702777777777778
2010-08-29 06:00:00,0.6198611111111111,0.1185388888888889,240.90372222222223,2.7094444444444448,0.0,0.3611111111111111,4.608333333333333
2010-08-29 12:00:00,1.5689555555555554,0.15650555555555556,241.13041666666666,6.734999999999999,5.486111111111111,0.3444444444444444,12.822222222222223
2010-08-29 18:00:00,1.925188888888889,0.1378277777777778,240.12750000000003,8.050555555555556,2.8611111111111107,0.33888888888888896,15.241666666666667
2010-08-30 00:00:00,0.37238333333333334,0.10705555555555556,241.73180555555555,1.6466666666666667,0.0,0.3333333333333333,1.2666666666666666
2010-08-30 06:00:00,1.0121222222222224,0.11078333333333334,240.74375,4.296111111111111,0.0,0.33055555555555555,11.544444444444444
2010-08-30 12:00:00,1.7117444444444443,0.1343222222222222,240.81583333333333,7.135000000000001,2.611111111111111,0.38611111111111107,16.294444444444444
2010-08-30 18:00:00,1.0559777777777777,0.1496611111111111,242.20619444444446,4.452222222222222,0.0,3.033333333333333,3.6444444444444444
2010-08-31 00:00:00,0.4579222222222222,0.10948333333333334,241.26386111111114,2.031111111111111,0.0,0.4833333333333334,3.4083333333333337
2010-08-31 06:00:00,1.0993777777777778,0.10027222222222222,240.9225277777778,4.677777777777778,2.6944444444444446,1.4249999999999998,7.341666666666666
2010-08-31 12:00:00,1.005161111111111,0.1203111111111111,240.13891666666666,4.273333333333333,0.5,1.4138888888888888,6.252777777777777
